10/selected/420753.java,933,941,10/selected/1266160.java,172,180
10/selected/1761885.java,93,106,10/selected/589020.java,141,154
10/selected/1761885.java,183,196,10/selected/1062561.java,48,61
10/selected/1909055.java,164,177,10/selected/1761885.java,183,196
10/selected/1161571.java,1124,1133,10/selected/2673703.java,1141,1150
10/selected/1085000.java,140,153,10/selected/1062561.java,138,151
10/selected/1402682.java,82,93,10/selected/1402682.java,223,234
10/selected/1062561.java,48,61,10/selected/120109.java,93,106
10/selected/1761885.java,93,106,10/selected/1610205.java,93,106
10/selected/2673703.java,480,499,10/selected/2673703.java,1219,1238
10/selected/1161571.java,471,490,10/selected/2019686.java,1250,1269
10/selected/265955.java,60,71,10/selected/770134.java,65,76
10/selected/1161571.java,471,490,10/selected/2019686.java,494,513
10/selected/420753.java,879,887,10/selected/241516.java,228,236
10/selected/589020.java,49,62,10/selected/1610205.java,93,106
10/selected/241516.java,333,341,10/selected/1266160.java,172,180
10/selected/2645034.java,139,152,10/selected/1909055.java,62,75
10/selected/1909055.java,164,177,10/selected/1062561.java,93,106
10/selected/1266160.java,145,153,10/selected/1266160.java,172,180
10/selected/2121908.java,163,176,10/selected/249879.java,163,176
10/selected/589020.java,95,108,10/selected/1610205.java,138,151
10/selected/2645034.java,139,152,10/selected/120109.java,93,106
10/selected/1085000.java,48,61,10/selected/1062561.java,48,61
10/selected/2375833.java,32,45,10/selected/2375833.java,71,84
10/selected/1438198.java,245,253,10/selected/1266160.java,172,180
10/selected/2645034.java,94,107,10/selected/1062561.java,48,61
10/selected/1085000.java,140,153,10/selected/589020.java,185,198
10/selected/2645034.java,49,62,10/selected/1761885.java,93,106
10/selected/1085000.java,48,61,10/selected/1062561.java,138,151
10/selected/2645034.java,139,152,10/selected/1085000.java,185,198
10/selected/120109.java,48,61,10/selected/120109.java,93,106
10/selected/1062561.java,93,106,10/selected/1610205.java,93,106
10/selected/120109.java,93,106,10/selected/1610205.java,93,106
10/selected/1761885.java,93,106,10/selected/1062561.java,138,151
10/selected/1062561.java,138,151,10/selected/1610205.java,48,61
10/selected/420753.java,906,914,10/selected/1438198.java,198,206
10/selected/2645034.java,49,62,10/selected/1085000.java,48,61
10/selected/420753.java,933,941,10/selected/241516.java,287,295
10/selected/1161571.java,471,490,10/selected/1161571.java,1202,1221
10/selected/589020.java,95,108,10/selected/1062561.java,93,106
10/selected/241516.java,287,295,10/selected/1266160.java,145,153
10/selected/1085000.java,95,108,10/selected/1610205.java,48,61
10/selected/241516.java,228,236,10/selected/1438198.java,245,253
10/selected/2645034.java,94,107,10/selected/1610205.java,138,151
10/selected/241516.java,287,295,10/selected/1438198.java,198,206
10/selected/589020.java,95,108,10/selected/1610205.java,93,106
10/selected/1909055.java,62,75,10/selected/120109.java,93,106
10/selected/589020.java,141,154,10/selected/1610205.java,48,61
10/selected/1991936.java,106,119,10/selected/1991936.java,279,292
10/selected/1761885.java,138,151,10/selected/120109.java,93,106
10/selected/2645034.java,49,62,10/selected/1062561.java,93,106
10/selected/1062561.java,48,61,10/selected/1062561.java,93,106
10/selected/1402682.java,776,784,10/selected/1402682.java,820,828
10/selected/1909055.java,62,75,10/selected/1909055.java,164,177
10/selected/2375833.java,110,123,10/selected/2375833.java,187,200
10/selected/1085000.java,185,198,10/selected/120109.java,48,61
10/selected/2645034.java,139,152,10/selected/1761885.java,48,61
10/selected/1761885.java,48,61,10/selected/589020.java,95,108
10/selected/1761885.java,93,106,10/selected/1761885.java,138,151
10/selected/589020.java,95,108,10/selected/1062561.java,48,61
10/selected/2673703.java,480,499,10/selected/2019686.java,494,513
10/selected/589020.java,185,198,10/selected/120109.java,93,106
10/selected/120109.java,138,151,10/selected/1610205.java,93,106
10/selected/1909055.java,62,75,10/selected/589020.java,185,198
10/selected/1161571.java,471,490,10/selected/2673703.java,1219,1238
10/selected/2673703.java,519,538,10/selected/2019686.java,534,553
10/selected/2121908.java,841,854,10/selected/249879.java,163,176
10/selected/2025864.java,199,206,10/selected/480841.java,53,60
10/selected/1909055.java,164,177,10/selected/589020.java,95,108
10/selected/945349.java,42,53,10/selected/945349.java,87,98
10/selected/1761885.java,138,151,10/selected/120109.java,48,61
10/selected/1085000.java,48,61,10/selected/1610205.java,48,61
10/selected/2375833.java,32,45,10/selected/2375833.java,148,161
10/selected/1085000.java,185,198,10/selected/120109.java,93,106
10/selected/1085000.java,95,108,10/selected/589020.java,141,154
10/selected/1761885.java,93,106,10/selected/1062561.java,48,61
10/selected/1909055.java,164,177,10/selected/1610205.java,93,106
10/selected/2645034.java,94,107,10/selected/1085000.java,185,198
10/selected/1085000.java,95,108,10/selected/1761885.java,93,106
10/selected/1761885.java,183,196,10/selected/589020.java,141,154
10/selected/1761885.java,48,61,10/selected/1062561.java,138,151
10/selected/589020.java,141,154,10/selected/1062561.java,93,106
10/selected/2673703.java,1152,1165,10/selected/2019686.java,1183,1196
10/selected/1909055.java,164,177,10/selected/1761885.java,93,106
10/selected/2645034.java,94,107,10/selected/1909055.java,164,177
10/selected/2645034.java,94,107,10/selected/120109.java,93,106
10/selected/1062561.java,48,61,10/selected/1610205.java,48,61
10/selected/2088183.java,56,69,10/selected/212143.java,56,69
10/selected/1085000.java,48,61,10/selected/1761885.java,138,151
10/selected/2375833.java,71,84,10/selected/2375833.java,187,200
10/selected/1991936.java,319,332,10/selected/1991936.java,395,408
10/selected/1161571.java,471,490,10/selected/2019686.java,534,553
10/selected/2673703.java,519,538,10/selected/2673703.java,1219,1238
10/selected/1085000.java,95,108,10/selected/1062561.java,93,106
10/selected/420753.java,879,887,10/selected/241516.java,333,341
10/selected/1062561.java,138,151,10/selected/120109.java,48,61
10/selected/2673703.java,480,499,10/selected/2019686.java,1250,1269
10/selected/420753.java,906,914,10/selected/241516.java,287,295
10/selected/1438198.java,198,206,10/selected/1266160.java,172,180
10/selected/241516.java,176,184,10/selected/241516.java,287,295
10/selected/241516.java,228,236,10/selected/241516.java,333,341
10/selected/1085000.java,140,153,10/selected/1761885.java,48,61
10/selected/2645034.java,94,107,10/selected/120109.java,48,61
10/selected/1939572.java,94,102,10/selected/241516.java,176,184
10/selected/1085000.java,48,61,10/selected/589020.java,141,154
10/selected/241516.java,333,341,10/selected/1438198.java,198,206
10/selected/1991936.java,106,119,10/selected/1991936.java,145,158
10/selected/1991936.java,228,247,10/selected/1991936.java,439,458
10/selected/1438198.java,148,156,10/selected/1438198.java,245,253
10/selected/2645034.java,49,62,10/selected/1761885.java,183,196
10/selected/2673703.java,1219,1238,10/selected/2019686.java,534,553
10/selected/1085000.java,185,198,10/selected/1610205.java,138,151
10/selected/2019686.java,494,513,10/selected/2019686.java,1250,1269
10/selected/1991936.java,354,373,10/selected/1991936.java,480,499
10/selected/120109.java,48,61,10/selected/1610205.java,48,61
10/selected/420753.java,879,887,10/selected/420753.java,933,941
10/selected/1062561.java,138,151,10/selected/120109.java,93,106
10/selected/1161571.java,429,449,10/selected/1161571.java,1202,1221
10/selected/1761885.java,138,151,10/selected/589020.java,141,154
10/selected/420753.java,933,941,10/selected/241516.java,176,184
10/selected/1761885.java,48,61,10/selected/1761885.java,183,196
10/selected/2121908.java,163,176,10/selected/2121908.java,841,854
10/selected/589020.java,185,198,10/selected/120109.java,48,61
10/selected/1909055.java,62,75,10/selected/589020.java,49,62
10/selected/241516.java,228,236,10/selected/1438198.java,148,156
10/selected/945349.java,53,64,10/selected/945349.java,98,109
10/selected/1085000.java,140,153,10/selected/1085000.java,185,198
10/selected/1939572.java,94,102,10/selected/420753.java,906,914
10/selected/241516.java,287,295,10/selected/241516.java,333,341
10/selected/2645034.java,49,62,10/selected/589020.java,95,108
10/selected/1909055.java,62,75,10/selected/1610205.java,48,61
10/selected/589020.java,141,154,10/selected/120109.java,93,106
10/selected/945349.java,98,109,10/selected/945349.java,149,160
10/selected/1761885.java,138,151,10/selected/1610205.java,48,61
10/selected/1085000.java,185,198,10/selected/1062561.java,48,61
10/selected/2645034.java,139,152,10/selected/589020.java,185,198
10/selected/2375833.java,187,200,10/selected/2375833.java,225,238
10/selected/1761885.java,183,196,10/selected/1610205.java,93,106
10/selected/1085000.java,140,153,10/selected/120109.java,93,106
10/selected/1161571.java,218,265,10/selected/2019686.java,239,286
10/selected/1161571.java,164,214,10/selected/2019686.java,185,235
10/selected/1161571.java,1015,1028,10/selected/2019686.java,1065,1078
10/selected/2673703.java,1425,1473,10/selected/2019686.java,1456,1504
10/selected/1500836.java,339,459,10/selected/1500836.java,470,589
10/selected/1161571.java,1029,1037,10/selected/2019686.java,1079,1087
10/selected/2121908.java,245,253,10/selected/249879.java,123,131
10/selected/1161571.java,1079,1111,10/selected/2673703.java,1096,1128
10/selected/1161571.java,351,356,10/selected/2019686.java,384,389
10/selected/1926814.java,1761,1767,10/selected/1926814.java,1814,1820
10/selected/2673703.java,295,303,10/selected/2019686.java,301,309
10/selected/1161571.java,1029,1037,10/selected/2673703.java,1549,1557
10/selected/1161571.java,863,968,10/selected/2019686.java,913,1018
10/selected/2012687.java,461,485,10/selected/2012687.java,705,730
10/selected/2012687.java,548,578,10/selected/2012687.java,751,783
10/selected/2121908.java,109,114,10/selected/249879.java,109,114
10/selected/2012687.java,461,485,10/selected/2012687.java,505,528
10/selected/1161571.java,655,675,10/selected/2019686.java,720,740
10/selected/1161571.java,1289,1299,10/selected/2673703.java,1306,1316
10/selected/2596627.java,79,86,10/selected/2596627.java,116,123
10/selected/1402682.java,776,784,10/selected/1402682.java,820,828
10/selected/1161571.java,1289,1299,10/selected/2019686.java,1337,1347
10/selected/2012687.java,658,684,10/selected/2012687.java,705,730
10/selected/1500836.java,208,328,10/selected/1500836.java,339,459
10/selected/2121908.java,272,282,10/selected/249879.java,150,160
10/selected/1402682.java,952,957,10/selected/1402682.java,1175,1180
10/selected/1926814.java,1402,1407,10/selected/1926814.java,1424,1429
10/selected/1161571.java,1394,1405,10/selected/2019686.java,1442,1453
10/selected/1161571.java,1408,1456,10/selected/2019686.java,1456,1504
10/selected/1161571.java,655,675,10/selected/2673703.java,716,736
10/selected/1326956.java,21,41,10/selected/1369800.java,21,41
10/default/58326.java,140,155,10/default/58326.java,208,223
10/selected/2121908.java,245,253,10/selected/249879.java,245,253
10/selected/2673703.java,549,584,10/selected/2019686.java,564,599
10/selected/1161571.java,1015,1028,10/selected/2673703.java,1533,1548
10/selected/1161571.java,218,265,10/selected/2673703.java,233,280
10/selected/2390876.java,398,404,10/selected/2224624.java,332,338
10/selected/1161571.java,313,318,10/selected/2019686.java,334,339
10/selected/1161571.java,1050,1068,10/selected/2673703.java,1069,1085
10/selected/2673703.java,1050,1055,10/selected/2019686.java,1048,1053
10/selected/1161571.java,1050,1068,10/selected/2019686.java,1100,1116
10/selected/249879.java,123,131,10/selected/249879.java,245,253
10/selected/1161571.java,998,1003,10/selected/2019686.java,1048,1053
10/selected/2673703.java,1306,1316,10/selected/2019686.java,1337,1347
10/selected/1161571.java,624,654,10/selected/2019686.java,690,719
10/selected/1161571.java,1344,1356,10/selected/2673703.java,1361,1373
10/selected/2330749.java,148,165,10/selected/2330749.java,186,201
10/selected/2341509.java,263,314,10/selected/683159.java,263,314
10/selected/2673703.java,809,832,10/selected/2019686.java,807,830
10/selected/2673703.java,833,894,10/selected/2019686.java,831,892
10/selected/2673703.java,716,736,10/selected/2019686.java,720,740
10/selected/2012687.java,461,485,10/selected/2012687.java,658,684
10/selected/2121908.java,521,536,10/selected/249879.java,521,536
10/selected/1161571.java,164,214,10/selected/2673703.java,179,229
10/selected/2121908.java,272,282,10/selected/249879.java,272,282
10/selected/2673703.java,1361,1373,10/selected/2019686.java,1392,1404
10/selected/2121908.java,133,141,10/selected/249879.java,133,141
10/selected/2121908.java,676,690,10/selected/249879.java,676,690
10/selected/1161571.java,1344,1356,10/selected/2019686.java,1392,1404
10/selected/2341509.java,510,538,10/selected/683159.java,510,538
10/selected/2121908.java,123,131,10/selected/2121908.java,245,253
10/selected/2012687.java,598,624,10/selected/2012687.java,804,832
10/selected/249879.java,150,160,10/selected/249879.java,272,282
10/selected/2121908.java,255,263,10/selected/249879.java,255,263
10/selected/2390876.java,178,196,10/selected/2224624.java,161,179
10/selected/2673703.java,1069,1085,10/selected/2019686.java,1100,1116
10/selected/1161571.java,313,318,10/selected/2673703.java,328,333
10/selected/2121908.java,150,160,10/selected/249879.java,272,282
10/selected/1402682.java,1175,1180,10/selected/1402682.java,1250,1255
10/selected/2121908.java,123,131,10/selected/249879.java,245,253
10/selected/249879.java,109,114,10/selected/249879.java,231,236
10/default/58326.java,140,155,10/default/58326.java,174,189
10/selected/2390876.java,413,426,10/selected/2224624.java,361,374
10/selected/1161571.java,123,149,10/selected/2019686.java,144,170
10/selected/2121908.java,109,114,10/selected/249879.java,231,236
10/selected/2121908.java,150,160,10/selected/2121908.java,272,282
10/selected/249879.java,133,141,10/selected/249879.java,255,263
10/selected/1161571.java,123,149,10/selected/2673703.java,138,164
10/selected/1161571.java,1408,1456,10/selected/2673703.java,1425,1473
10/selected/1161571.java,1079,1111,10/selected/2019686.java,1127,1159
10/selected/978099.java,326,336,10/selected/978099.java,403,413
10/selected/999902.java,126,139,10/selected/1360561.java,127,142
10/selected/978099.java,304,324,10/selected/978099.java,380,401
10/selected/1926814.java,1684,1692,10/selected/1926814.java,1711,1721
10/selected/2025864.java,83,108,10/selected/2025864.java,118,141
